flow_id,duration,protocol,pkts_fwd,pkts_bwd,mean_pkt_len_fwd,mean_pkt_len_bwd,flowBytesPerSecond,flowPktsPerSecond,total_fiat,mean_fiat,median_fiat,min_fiat,max_fiat,std_fiat,total_biat,mean_biat,median_biat,min_biat,max_biat,std_biat,mean_flowiat,median_flowiat,min_flowiat,max_flowiat,std_flowiat,flowiat_skew,flowiat_kurtosis,size_skewness,size_kurtosis,Label
8386639486787264,0.1294009685516357,6,5,7,136.2,94.85714285714286,10394.048939929657,92.7350091294839,0.0633060932159423,0.0158265233039855,0.0001605749130249,2.9087066650390625e-05,0.0629558563232421,0.0272102883165656,0.1038858890533447,0.0173143148422241,0.0001744031906127,2.86102294921875e-06,0.0663840770721435,0.0257775329291364,0.011763724413785,5.507469177246094e-05,2.86102294921875e-06,0.0660948753356933,0.021048290455448,1.623561965602324,1.3127908578880154,2.3560094090059374,4.759935393760343,13
7560659436096682,0.7513771057128906,6,431,438,77.60556844547564,4642.057077625571,2750508.3456584536,1156.5430905370897,0.7513771057128906,0.0017473886179369,5.1021575927734375e-05,2.86102294921875e-06,0.5976059436798096,0.02886830009053,0.7381269931793213,0.0016890777875957,5.1021575927734375e-05,2.86102294921875e-06,0.597538948059082,0.0286173493552593,0.0008656418268581,2.956390380859375e-05,9.5367431640625e-07,0.5975329875946045,0.020326793729397,29.14686443177081,852.3444144065154,3.4654482296134232,19.35324693242896,13
4773293824561617,0.4488039016723633,6,7,12,209.28571428571428,96.08333333333331,5833.282621306616,42.33474782460875,0.382936954498291,0.0638228257497151,0.0234885215759277,5.292892456054688e-05,0.2884659767150879,0.1025443588910313,0.4229938983917236,0.0384539907628839,0.0011329650878906,5.960464477539063e-06,0.2483298778533935,0.0707833391014914,0.024933550092909,0.0007435083389282,5.960464477539063e-06,0.222409963607788,0.0522334969227002,2.9914618068672945,8.422628304140773,2.528835119186487,5.058382124399103,13
7560659436096682,0.2889680862426758,6,85,86,85.32941176470588,3819.302325581396,1161764.969845382,591.7608488308774,0.2889680862426758,0.0034400962647937,5.1021575927734375e-05,6.9141387939453125e-06,0.2276580333709716,0.0247818104751084,0.2757868766784668,0.0032445514903349,5.1021575927734375e-05,3.600120544433594e-05,0.2276420593261718,0.0245973512432105,0.0016998122720157,3.3020973205566406e-05,2.86102294921875e-06,0.2276360988616943,0.0174895572453731,12.686886586872468,160.8288642455395,0.7389384911153226,-0.7996750918925724,13
914255075900147,0.1279280185699463,6,13,10,161.53846153846155,130.9,26647.798020385075,179.78860500699818,0.1024060249328613,0.0085338354110717,0.0007075071334838,0.0001530647277832,0.0267248153686523,0.0111396733492645,0.1012442111968994,0.0112493567996554,0.0004122257232666,7.867813110351562e-06,0.0313849449157714,0.0129735061542191,0.0058149099349975,0.0002655982971191,7.867813110351562e-06,0.0266838073730468,0.0100738183078815,1.381110646815389,0.0450151569142422,2.2643362575691186,4.876776163764488,13
5850736774393426,0.09110689163208,6,87,118,88.14942528735632,2792.686440677966,3701212.871598671,2250.104205375134,0.09110689163208,0.0010593824608381,0.0003459453582763,3.814697265625e-06,0.0168840885162353,0.0029555152251931,0.0774519443511962,0.0006619824303521,0.00018310546875,5.0067901611328125e-06,0.0136380195617675,0.0020898373971811,0.0004466024099611,4.5418739318847656e-05,1.9073486328125e-06,0.0136499404907226,0.0018392459501264,6.26124129598003,39.175444994966455,0.9167669894064376,-0.4305338688641451,13
4773293824561617,9.777812004089355,6,7,12,209.0,96.08333333333331,267.54451802774645,1.943175016256568,9.71192479133606,1.6186541318893433,0.0229943990707397,5.292892456054688e-05,9.61967921257019,3.5782234681491847,9.752163171768188,0.8865602883425626,0.0012059211730957,8.106231689453125e-06,9.57944679260254,2.7490421576698627,0.5432117780049642,0.0007199048995971,8.106231689453125e-06,9.553478002548218,2.185409788819658,3.879976772287532,13.05593750251451,2.532693847232346,5.088177840632582,13
7560659436096682,8.58574390411377,6,562,684,73.23843416370107,3727.130116959064,301723.0689537316,145.124291373633,8.58574390411377,0.0153043563353186,6.389617919921875e-05,6.9141387939453125e-06,8.393880128860474,0.3540628021933093,8.57270097732544,0.0125515387662158,5.412101745605469e-05,5.0067901611328125e-06,8.408706188201904,0.3215066604928511,0.0068961798426616,3.981590270996094e-05,1.9073486328125e-06,8.393880128860474,0.2377926145534472,35.24136417488969,1239.9694316968998,1.4553578586745166,7.58345677216538,13
4773293824561617,0.1116502285003662,6,4,7,214.25,95.0,13631.857457371956,98.52196585485645,0.0452861785888671,0.0150953928629557,0.0002610683441162,0.000169038772583,0.0448560714721679,0.0210440111959218,0.0856120586395263,0.014268676439921,1.5020370483398438e-05,1.9073486328125e-06,0.0666491985321044,0.0244227234644836,0.0111650228500366,9.65595245361328e-05,1.9073486328125e-06,0.066364049911499,0.0204577385108728,1.8952649982545409,2.389586886266942,2.684088652800226,5.558930062574943,13
7560659436096682,0.072944164276123,6,356,441,79.00561797752809,4730.938775510204,28987514.230691288,10926.165347278968,0.072944164276123,0.0002054765190876,5.197525024414063e-05,5.0067901611328125e-06,0.0147480964660644,0.0009581751493676,0.0598640441894531,0.0001360546458851,5.1021575927734375e-05,4.0531158447265625e-06,0.009937047958374,0.0005041583274976,9.163839733181288e-05,4.38690185546875e-05,0.0,0.0130279064178466,0.0005948671972149,18.71225269507287,372.4491826529253,3.168483084113804,13.094401490284543,13
7560659436096682,6.1244659423828125,6,687,819,79.06113537117903,3022.227106227106,413018.7062507942,245.89899171095212,6.1244659423828125,0.0089277929189253,5.197525024414063e-05,3.0994415283203125e-06,5.992741107940674,0.2286315743809491,6.111421823501587,0.0074711758233515,5.1021575927734375e-05,2.86102294921875e-06,6.006679058074951,0.2098860142963237,0.0040694125863008,4.291534423828125e-05,0.0,5.992741107940674,0.1544220824684163,38.75489897823252,1499.9616597621066,0.899928929789211,-0.0859108417724261,13
4773293824561617,10.450616836547852,6,8,14,197.375,95.07142857142856,278.4524631908004,2.105138896975124,10.384896993637083,1.4835567133767265,0.0008800029754638,0.0001399517059326,10.29103398323059,3.595692229844213,10.424794912338257,0.8019073009490967,0.0001208782196044,7.152557373046875e-06,10.250864028930664,2.7277794950770167,0.4976484207879929,0.0002148151397705,7.152557373046875e-06,10.22521710395813,2.1752401579982266,4.247949875778254,16.046882308689245,2.772721534855392,6.471696782914631,13
7560659436096682,0.1055760383605957,6,185,186,93.8108108108108,3530.7150537634407,6384668.438663288,3514.054948082508,0.1055760383605957,0.0005737828171771,5.1021575927734375e-05,2.86102294921875e-06,0.042184829711914,0.0033678934756025,0.0922131538391113,0.0004984494802114,5.197525024414063e-05,5.0067901611328125e-06,0.0290720462799072,0.0025882520671704,0.0002853406442178,3.361701965332031e-05,9.5367431640625e-07,0.0290720462799072,0.0018446266703376,12.262013019084696,170.6529601345264,2.75212740947512,11.159144262603068,13
4773293824561617,0.4514930248260498,6,7,12,209.7142857142857,96.08333333333331,5805.183814323184,42.08259918814975,0.385948896408081,0.0643248160680135,0.0226209163665771,0.0001749992370605,0.294198989868164,0.1047071377186824,0.425861120223999,0.0387146472930908,0.0007789134979248,5.0067901611328125e-06,0.2544019222259521,0.0724586181379586,0.0250829458236694,0.0006704330444335,5.0067901611328125e-06,0.2287309169769287,0.053540058681583,3.043978333742546,8.693110518725199,2.5271585931506184,5.041982399161931,13
7560659436096682,0.2229070663452148,6,495,580,68.74343434343434,3684.3,9739134.94800522,4822.6376024129895,0.2229070663452148,0.0004512288792413,6.604194641113281e-05,8.106231689453125e-06,0.0151898860931396,0.0009739370247469,0.2098298072814941,0.0003624003579991,5.817413330078125e-05,2.384185791015625e-05,0.0083510875701904,0.0006430677839631,0.0002075484789061,3.206729888916016e-05,3.0994415283203125e-06,0.013056993484497,0.0006374744659978,10.655958325964676,179.85567548409983,1.550284984803208,5.021736984474076,13
4773293824561617,9.770234107971191,6,7,12,209.57142857142856,96.08333333333331,268.16143513515544,1.9446821631938755,9.704376935958862,1.6173961559931438,0.0228171348571777,0.0001659393310546,9.611734867095947,3.575233004540616,9.74375319480896,0.8857957449826327,0.0001800060272216,9.059906005859377e-06,9.5712730884552,2.7467002279165214,0.5427907837761773,0.0004884004592895,9.059906005859377e-06,9.545615911483765,2.1836053647867724,3.879974436104393,13.055926190444223,2.5250581133418817,5.029140807162266,13
7560659436096682,5.100574970245361,6,416,626,73.39182692307692,3627.579872204473,451203.2493249074,204.29069390776448,5.100574970245361,0.0122905420969767,6.103515625e-05,6.9141387939453125e-06,4.95724892616272,0.243034617213882,5.087485074996948,0.0081399761199951,5.197525024414063e-05,1.0967254638671877e-05,4.970337152481079,0.1986477330607342,0.0048996877716093,4.506111145019531e-05,0.0,4.95724892616272,0.1535675693227772,32.21692763226925,1035.953913897955,0.5980206303338313,-0.8016392641419618,13
4773293824561617,0.1107339859008789,6,4,7,214.0,95.0,13735.620438710566,99.33716293610534,0.0454621315002441,0.0151540438334147,0.0007760524749755,6.198883056640625e-05,0.0446240901947021,0.0208405085690407,0.0850129127502441,0.0141688187917073,5.1021575927734375e-05,3.0994415283203125e-06,0.0660829544067382,0.0242069653044278,0.0110733985900878,6.80685043334961e-05,3.0994415283203125e-06,0.0652718544006347,0.0201162821072133,1.8870817344525388,2.3603710074561306,2.6834273377688533,5.556741939446415,13
7560659436096682,0.1566429138183593,6,598,673,78.05852842809365,3580.8677563150072,15682822.415118232,8113.996152253854,0.1566429138183593,0.0002623834402317,5.1021575927734375e-05,5.0067901611328125e-06,0.0372400283813476,0.0017915982999531,0.1435940265655517,0.0002136815871511,5.1021575927734375e-05,3.0994415283203125e-06,0.0236668586730957,0.0013813154269696,0.0001233408770223,3.9458274841308594e-05,1.9073486328125e-06,0.0233380794525146,0.0009655719280445,17.055522470466038,336.3923133172795,2.544544098741324,17.032547224672737,13
7560659436096682,6.39857292175293,6,715,847,76.85874125874126,3068.12987012987,414726.851198097,244.1169334321004,6.39857292175293,0.0089615867251441,6.794929504394531e-05,5.960464477539063e-06,6.045062065124512,0.2260604869023857,6.385545969009399,0.007547926677316,6.079673767089844e-05,5.0067901611328125e-06,6.058449983596802,0.2081629539285869,0.0040990217307834,3.790855407714844e-05,1.9073486328125e-06,6.045062065124512,0.1529515590581605,39.46878357356419,1555.8566497430984,1.068404126280481,0.6735708671425682,13
4773293824561617,10.455822944641112,6,8,14,197.25,95.07142857142856,278.2181771250191,2.104090717342874,10.38985800743103,1.4842654296330042,0.00030517578125,8.20159912109375e-05,10.296554803848268,3.5976583491587,10.430222034454346,0.8023247718811035,2.694129943847656e-05,2.1457672119140625e-06,10.256248950958252,2.7292130907633467,0.4978963306971958,0.0001089572906494,2.1457672119140625e-06,10.23050594329834,2.176368789551542,4.247940837726532,16.04683370628333,2.774641078447828,6.488150802235568,13
7560659436096682,0.1584231853485107,6,157,186,83.28662420382166,3530.02688172043,4227039.107481847,2165.087131946273,0.1584231853485107,0.0010155332394135,0.0001404285430908,2.193450927734375e-05,0.0391151905059814,0.0041646779280413,0.1066329479217529,0.0005763943130905,7.987022399902344e-05,2.09808349609375e-05,0.0401010513305664,0.0029558338474184,0.0004632256881535,3.600120544433594e-05,1.9073486328125e-06,0.0386931896209716,0.0027381526236178,11.207932834263469,136.71565156040228,0.9892502503134074,0.0485084181415018,13
9357435399457187,0.1374690532684326,6,14,11,158.42857142857142,129.8181818181818,26522.332941949782,181.85911232823491,0.1112191677093505,0.0085553205930269,0.0022060871124267,3.504753112792969e-05,0.026304006576538,0.0109190884875916,0.1112520694732666,0.0111252069473266,0.0021264553070068,4.100799560546875e-05,0.030689001083374,0.0129470923068113,0.005727877219518,0.00027596950531,3.504753112792969e-05,0.026249885559082,0.009603421211661,1.421516250222174,0.1834039707344423,2.191403589473256,4.676378241955621,13
4773293824561617,0.4562149047851562,6,7,12,209.0,96.08333333333331,5734.139706005318,41.64703914912119,0.3906450271606445,0.0651075045267741,0.0230979919433593,0.0002079010009765,0.2978091239929199,0.1060177519667856,0.4306209087371826,0.0391473553397438,0.0002591609954833,3.814697265625e-06,0.2579450607299804,0.0733934968892512,0.0253452724880642,0.0003396272659301,3.814697265625e-06,0.2320301532745361,0.0542645948008338,3.054236024616346,8.7544160587108,2.536815828048789,5.116506894393826,13
7560659436096682,14.063832998275757,6,686,767,77.98833819241983,3154.743155149935,175854.4772469366,103.31465114653592,14.063832998275757,0.0205311430631762,5.4836273193359375e-05,3.814697265625e-06,13.823788166046144,0.5277828068570097,14.05076503753662,0.0183430352970451,5.292892456054688e-05,5.960464477539063e-06,13.83684492111206,0.4996108408981299,0.0096858353982615,3.409385681152344e-05,0.0,13.823788166046144,0.3626521863934784,38.0653897513708,1446.982826463359,0.8605249638949959,-0.1791942647250746,13
849856752648497,0.2045938968658447,6,40,45,99.7,2128.266666666667,487600.07765732193,415.4571632004046,0.1388468742370605,0.0035601762624887,0.0004971027374267,2.1219253540039062e-05,0.026634931564331,0.0078487232410106,0.1780450344085693,0.0040464780547402,8.356571197509766e-05,7.867813110351562e-06,0.044152021408081,0.0096809793215906,0.0024356416293552,4.2438507080078125e-05,4.0531158447265625e-06,0.044152021408081,0.007538313396922,3.580673319093463,12.779212574942523,1.2739075994940336,0.5665669015088897,13
4773293824561617,9.113107919692991,6,7,12,211.8571428571429,96.08333333333331,289.2536797796204,2.0849089210215435,9.047903060913086,1.5079838434855144,0.0229355096817016,7.009506225585938e-05,8.956475973129272,3.331126803182149,9.087366819381714,0.8261242563074286,6.29425048828125e-05,2.1457672119140625e-06,8.916526794433594,2.5585264932158296,0.5062837733162774,0.0001920461654663,2.1457672119140625e-06,8.890811920166016,2.0336522162118875,3.879892752511589,13.055528223907377,2.5631757537934177,5.266314898427874,13
7560659436096682,0.0869297981262207,6,573,606,82.3176265270506,3224.5676567656765,23021519.008869752,13562.668100161816,0.0869297981262207,0.0001519751715493,5.1021575927734375e-05,1.9073486328125e-06,0.0193648338317871,0.0008735598757138,0.0737299919128418,0.0001218677552278,5.1021575927734375e-05,3.0994415283203125e-06,0.0070819854736328,0.0004099436883211,7.379439569288684e-05,3.0994415283203125e-05,9.5367431640625e-07,0.0131709575653076,0.0004849816333472,21.043257229687832,506.2611950555459,0.8946947017365976,-0.1911015792740351,13
4773293824561617,0.1114470958709716,6,4,7,214.0,95.0,13647.731132993757,98.70154008082268,0.0457520484924316,0.0152506828308105,0.0008831024169921,0.0001881122589111,0.0446808338165283,0.0208121934309603,0.0858180522918701,0.0143030087153116,0.0002634525299072,7.867813110351562e-06,0.0666701793670654,0.0243648247717114,0.0111447095870971,0.0002750158309936,7.867813110351562e-06,0.06569504737854,0.0201649946546113,1.9097101451427243,2.442403322673659,2.6834273377688533,5.556741939446415,13
7560659436096682,2.0876998901367188,6,483,608,71.62111801242236,3630.659539473684,1073925.428933741,522.5846900478367,2.0876998901367188,0.0043313275728977,5.996227264404297e-05,6.9141387939453125e-06,1.9744539260864256,0.0898376819446743,2.0746350288391118,0.0034178501298832,5.507469177246094e-05,1.4066696166992188e-05,1.9875619411468504,0.0806011275429957,0.0019153210001254,3.886222839355469e-05,0.0,1.9744539260864256,0.0597770883218547,32.96442748336702,1084.7686076289044,2.2397388954101385,12.658796975816465,13
4773293824561617,11.10471510887146,6,8,14,197.875,95.07142857142856,262.4110543522212,1.981140424073049,11.038778066635132,1.5769682952335902,0.0008680820465087,4.887580871582031e-05,10.948173999786375,3.825827345646052,11.079045057296751,0.8522342351766733,7.200241088867188e-05,3.0994415283203125e-06,10.908752918243408,2.90316002322806,0.5287959575653076,0.0002269744873046,3.0994415283203125e-06,10.883134126663208,2.3153839053403056,4.248022311852026,16.04727258886415,2.7612508706847643,6.377323487375275,13
8207159270310014,0.1739099025726318,6,14,12,142.92857142857142,118.91666666666669,19711.35599117669,149.50270004976483,0.1086587905883789,0.0083583685067983,0.00089693069458,0.0001320838928222,0.0265569686889648,0.0111102276640693,0.1475639343261718,0.013414903120561,0.000525951385498,7.867813110351562e-06,0.0665140151977539,0.0198680567503431,0.0069563961029052,0.0003559589385986,7.867813110351562e-06,0.0652511119842529,0.0145336748712833,2.7538295600921323,7.681189444758033,2.87225126440457,8.346957496502226,13
7560659436096682,0.3766140937805176,6,473,556,75.3678646934461,3955.4640287769785,5934156.572755461,2732.2397568044244,0.3766140937805176,0.0007979112156366,5.197525024414063e-05,5.960464477539063e-06,0.1628730297088623,0.0079168003905884,0.3633167743682861,0.0006546248186815,5.1021575927734375e-05,5.960464477539063e-06,0.1628131866455078,0.0074563298133533,0.0003663561223545,4.38690185546875e-05,1.9073486328125e-06,0.1628060340881347,0.0053485895470916,27.80302383702645,828.276233180986,2.4267258266877554,11.530790635194691,13
7560659436096682,0.3440239429473877,6,384,434,82.68489583333333,4972.735023041475,6365597.641949324,2377.741482153463,0.3440239429473877,0.0008982348379827,5.316734313964844e-05,6.9141387939453125e-06,0.1542501449584961,0.0083082112912339,0.3305540084838867,0.0007634041766371,5.197525024414063e-05,7.867813110351562e-06,0.1541769504547119,0.0077530860047094,0.0004210819375121,4.38690185546875e-05,2.1457672119140625e-06,0.1541659832000732,0.005650690784307,25.075887539900997,670.2314675541486,3.610602076863922,17.979568191919956,13
4773293824561617,1.115206956863403,6,7,12,210.42857142857144,96.08333333333331,2354.719887495866,17.037196444181816,1.049623966217041,0.1749373277028401,0.0229969024658203,5.507469177246094e-05,0.95698881149292,0.3503293667248006,1.0895259380340576,0.0990478125485506,6.198883056640625e-05,2.1457672119140625e-06,0.9168448448181152,0.2597718371129932,0.0619559420479668,0.0001940727233886,2.1457672119140625e-06,0.8911528587341309,0.202183307710775,3.813234225094428,12.722931561026328,2.518008886040129,4.970906244258215,13
7560659436096682,0.5193719863891602,6,657,850,75.66057838660578,2882.3458823529413,4812933.822978658,2901.581216340036,0.5193719863891602,0.0007917255890078,0.0001169443130493,2.86102294921875e-06,0.2268958091735839,0.0090623886456365,0.5061790943145752,0.0005962062359417,6.103515625e-05,3.0994415283203125e-06,0.2268309593200683,0.0079503052865257,0.0003448685168586,4.38690185546875e-05,0.0,0.2268259525299072,0.0059701463384799,36.41765874732245,1373.046251771249,0.8250657416835849,-0.3851092781928513,13
5711024555472985,0.1167540550231933,6,116,148,88.21551724137932,2243.885135135135,2932043.772972134,2261.1634340884866,0.1167540550231933,0.0010152526523755,0.0003299713134765,1.5974044799804688e-05,0.0203280448913574,0.002918055917294,0.1036269664764404,0.0007049453501798,0.0001881122589111,1.3113021850585938e-05,0.0180709362030029,0.0022873745237062,0.000443931768149,4.601478576660156e-05,0.0,0.0167939662933349,0.0018553083588331,6.536714007017755,44.5081463584549,1.0196027686094034,0.2185834988185608,13
4773293824561617,8.793342113494873,6,8,12,192.0,96.08333333333331,305.7995430285004,2.274448070126444,8.727177143096924,1.2467395918709892,0.0006740093231201,6.604194641113281e-05,8.635473012924194,3.0165013435515733,8.767621040344238,0.7970564582131126,4.482269287109375e-05,2.86102294921875e-06,8.5955491065979,2.466222436540247,0.4628074796576249,6.604194641113281e-05,2.86102294921875e-06,8.569898128509521,1.9109694884564965,4.006168019709131,14.05166887285727,2.6016533738999748,5.446168245710808,13
4773293824561617,0.1104919910430908,6,4,7,214.0,95.0,13765.703610199444,99.55472696396706,0.0442719459533691,0.0147573153177897,0.0003080368041992,7.891654968261719e-05,0.0438849925994873,0.0205965905251783,0.0844640731811523,0.014077345530192,1.9431114196777344e-05,1.9073486328125e-06,0.0665521621704101,0.0243564777559192,0.011049199104309,5.14984130859375e-05,1.9073486328125e-06,0.0662200450897216,0.0203886400532878,1.9146480222299755,2.4502616419035244,2.6834273377688533,5.556741939446415,13
7560659436096682,0.0285491943359375,6,62,67,87.88709677419355,3786.149253731344,9076298.159273116,4518.516301443078,0.0285491943359375,0.0004680195792776,5.4836273193359375e-05,1.3828277587890623e-05,0.015143871307373,0.0019406758841873,0.0154671669006347,0.0002343510136459,5.340576171875e-05,2.47955322265625e-05,0.0025961399078369,0.0004543740238652,0.0002230405807495,2.5987625122070312e-05,2.86102294921875e-06,0.0130598545074462,0.0011901866364025,9.895870356783512,102.89010129021146,0.9845938268245624,0.4528136593701521,13
4773293824561617,11.439212799072266,6,8,14,195.0,95.07142857142856,252.72718068803331,1.9232092615485068,11.373571872711182,1.624795981815883,0.0009510517120361,6.413459777832031e-05,11.280378818511965,3.941924517080767,11.413360834121704,0.8779508333939773,6.008148193359375e-05,7.867813110351562e-06,11.241329908370972,2.9917404825080007,0.5447244190034413,8.797645568847656e-05,7.867813110351562e-06,11.215664863586426,2.3861755122600634,4.248053867510147,16.047442726862787,2.7304033404538752,6.193852728396758,13
4773293824561617,1.4383759498596191,6,7,12,207.28571428571428,111.5,1938.992375583169,13.209342106877092,1.3731670379638672,0.2288611729939778,0.022640585899353,3.600120544433594e-05,1.2827279567718506,0.471718986711764,1.412661075592041,0.128423734144731,4.38690185546875e-05,1.9073486328125e-06,1.243056058883667,0.3533173963547189,0.079909774992201,0.0002005100250244,1.9073486328125e-06,1.2173669338226318,0.2766462573067514,3.844812260588129,12.881658176456332,2.0450891446081543,2.8474631424316144,13
7487422694935564,12.938539028167725,6,3,2,77.0,82.5,30.606237623729537,0.3864423942390093,12.938539028167725,6.469269514083862,6.469269514083862,0.0391550064086914,12.899384021759031,6.430114507675171,12.899979829788208,12.899979829788208,12.899979829788208,12.899979829788208,12.899979829788208,0.0,3.234634757041931,0.0388280153274536,2.9087066650390625e-05,12.860853910446169,5.557722795081449,1.1546723771255707,-0.666688286951421,0.4082482904638625,-1.8333333333333337,13
4773293824561617,8.7833092212677,6,7,12,209.7142857142857,99.5,303.0748357981403,2.1631937942016024,8.717706203460693,1.4529510339101157,0.022950530052185,6.318092346191406e-05,8.626291036605835,3.208077228226497,8.757700204849243,0.796154564077204,0.0002040863037109,2.86102294921875e-06,8.586606979370117,2.463678625440967,0.4879616234037611,0.000277042388916,2.86102294921875e-06,8.56087613105774,1.9580789631379,3.879838974903092,13.0552661005037,2.388235645056509,4.314407026702662,13
4773293824561617,0.1117470264434814,6,4,7,209.25,95.0,13441.0735372871,98.43662377507196,0.0462450981140136,0.0154150327046712,0.0005440711975097,8.0108642578125e-05,0.0456209182739257,0.0213596263634654,0.0861678123474121,0.014361302057902,0.0003598928451538,2.312660217285156e-05,0.0659840106964111,0.0241306912019636,0.0111747026443481,0.0002810955047607,2.312660217285156e-05,0.0655019283294677,0.020173088963798,1.8826041301644807,2.349842122428612,2.670064449951847,5.512564642299084,13
4773293824561617,12.107635974884031,6,8,14,195.375,95.07142857142856,239.02271310462973,1.817035137630219,12.041784048080444,1.720254864011492,0.0010960102081298,4.8160552978515625e-05,11.948800802230837,4.175833136493658,12.08196496963501,0.9293819207411546,7.200241088867188e-05,2.86102294921875e-06,11.908406019210815,3.1694583265068905,0.5765540940420968,0.0001749992370605,2.86102294921875e-06,11.882797956466677,2.5282307668884427,4.2480966993380775,16.047673427328473,2.72190580931622,6.123294473301664,13
8544437970082024,0.131188154220581,6,7,6,169.42857142857142,116.16666666666669,14353.430088161049,99.094312876311,0.131188154220581,0.0218646923700968,0.0193841457366943,0.0001389980316162,0.0650298595428466,0.0219142049016935,0.1054818630218505,0.0210963726043701,0.0260608196258544,7.200241088867188e-05,0.0517830848693847,0.0193783552560156,0.0109323461850484,0.0006705522537231,9.059906005859377e-06,0.0387420654296875,0.0137120593441198,0.7448966725991745,-1.0132700854314842,2.360289569098044,4.63886342798313,13
2730336725250371,0.1322951316833496,6,7,6,169.42857142857142,116.16666666666669,14233.327984486905,98.26514275004236,0.1322951316833496,0.0220491886138916,0.0200001001358032,0.0001261234283447,0.0641589164733886,0.0215527064364848,0.1065161228179931,0.0213032245635986,0.026108980178833,7.200241088867188e-05,0.051603078842163,0.0192546798294868,0.0110245943069458,0.0010164976119995,3.0994415283203125e-06,0.0373909473419189,0.0135250252330445,0.6780434465781965,-1.172760596351035,2.360289569098044,4.63886342798313,13
7563878117165786,0.1457200050354004,6,9,9,122.0,528.3333333333334,40166.07053079709,123.52456339558309,0.1457200050354004,0.018215000629425,0.0109494924545288,0.0001919269561767,0.0665390491485595,0.021353309054863,0.1168570518493652,0.0146071314811706,0.0009870529174804,5.197525024414063e-05,0.0540859699249267,0.0196329564587802,0.0085717650020823,0.0001800060272216,1.0967254638671877e-05,0.0391700267791748,0.0128509192398392,1.179823531895353,-0.1655894413670764,1.6968972391431707,1.183732412920821,13
8259574750406802,0.1347739696502685,6,7,6,169.42857142857142,116.16666666666669,13971.54068316224,96.45779547589436,0.1347739696502685,0.0224623282750447,0.0192649364471435,0.0002310276031494,0.0650980472564697,0.0219693521163767,0.1058380603790283,0.0211676120758056,0.0264830589294433,7.319450378417969e-05,0.0510699748992919,0.0192534542060333,0.0112311641375223,0.0011215209960937,2.002716064453125e-05,0.0390598773956298,0.0140146535577397,0.7438525625699203,-1.0690118111300124,2.360289569098044,4.63886342798313,13
3823235603285270,0.139042854309082,6,7,6,169.42857142857142,116.16666666666669,13542.587350905713,93.4963545203262,0.139042854309082,0.0231738090515136,0.0217494964599609,0.0001411437988281,0.0633208751678466,0.0209711533220587,0.1100969314575195,0.0220193862915039,0.0266849994659423,6.699562072753906e-05,0.0536110401153564,0.0200668765755979,0.0115869045257568,0.0018465518951416,1.0967254638671877e-05,0.0372300148010253,0.013759257411365,0.6051441660557612,-1.3136550100094906,2.360289569098044,4.63886342798313,13
5849875832618010,0.0839519500732421,6,5,4,180.4,101.25,15568.429308190389,107.20418039304782,0.0312919616699218,0.0078229904174804,0.0075305700302124,0.0001828670501708,0.0160479545593261,0.0075511258279746,0.067918062210083,0.0226393540700276,0.0141351222991943,0.0007188320159912,0.0530641078948974,0.0221998265041079,0.0104939937591552,0.0005559921264648,1.0967254638671877e-05,0.0526599884033203,0.0171177789348637,1.73991609509409,1.6838688807484248,2.199534519510321,3.2409404798070085,13
262014087371358,0.0841109752655029,6,5,4,180.4,101.25,15538.994713524024,107.00149381921668,0.0315821170806884,0.0078955292701721,0.0072870254516601,0.000140905380249,0.0168671607971191,0.0076127873950296,0.0672519207000732,0.0224173069000244,0.0140330791473388,0.0001208782196044,0.0530979633331298,0.0224256451863798,0.0105138719081878,0.0003514289855957,7.152557373046875e-06,0.0525288581848144,0.017147501085466,1.708582856914484,1.590848319059897,2.199534519510321,3.2409404798070085,13
3511061287063780,0.0838799476623535,6,5,4,180.4,101.25,15581.793222632155,107.29620428744408,0.0317728519439697,0.0079432129859924,0.0072624683380126,0.0001389980316162,0.0171089172363281,0.0076561188494359,0.0667791366577148,0.0222597122192382,0.013916015625,0.0001461505889892,0.0527169704437255,0.0222581180649864,0.0104849934577941,0.0003759860992431,4.0531158447265625e-06,0.0521070957183837,0.01702240127463,1.696748970526985,1.5552752266062253,2.199534519510321,3.2409404798070085,13
6455716089034689,0.0796151161193847,6,5,4,180.4,101.25,16416.48048393376,113.0438594915102,0.0268771648406982,0.0067192912101745,0.0066986083984375,0.0001020431518554,0.0133779048919677,0.0065448770442207,0.0664820671081543,0.0221606890360514,0.0133090019226074,0.0001780986785888,0.052994966506958,0.0224524631962076,0.009951889514923,0.0002131462097167,8.821487426757812e-06,0.0527379512786865,0.0170863753659633,1.8449647126415447,1.984085949458132,2.199534519510321,3.2409404798070085,13
4226632256803485,0.079723834991455,6,5,4,180.4,101.25,16394.09343692619,112.8897023200732,0.0270619392395019,0.0067654848098754,0.0066745281219482,6.699562072753906e-05,0.0136458873748779,0.0066549728860363,0.0665388107299804,0.0221796035766601,0.0134339332580566,0.0002820491790771,0.0528228282928466,0.022323357415672,0.0099654793739318,0.0002200603485107,2.86102294921875e-06,0.0526618957519531,0.0170706571242534,1.837100958303463,1.9618989066584536,2.199534519510321,3.2409404798070085,13
